"DATE_","ID","TSECS","SPECIES","LATITUDE","LONGITUDE","CONTBEH","DIST2COL","Observed_2State","Observed_3State","Observed_StateTw"
"2010-06-23",15,37377,"Arctic Tern",55.3291,-1.51338,"TS",1619.99156,"Travelling","Transit search","Foraging"
"2010-06-23",15,37378,"Arctic Tern",55.32907,-1.51313,"TS",1636.11955,"Travelling","Transit search","Foraging"
"2010-06-23",15,37379,"Arctic Tern",55.32904,-1.51287,"TS",1652.25319,"Travelling","Transit search","Foraging"
"2010-06-23",15,37380,"Arctic Tern",55.32901,-1.51262,"TS",1668.39229,"Travelling","Transit search","Foraging"
"2010-06-23",15,37381,"Arctic Tern",55.32898,-1.51237,"TS",1684.53671,"Travelling","Transit search","Foraging"
"2010-06-23",15,37382,"Arctic Tern",55.32895,-1.51211,"TS",1700.82519,"Travelling","Transit search","Foraging"
"2010-06-23",15,37383,"Arctic Tern",55.32892,-1.51186,"TS",1717.11761,"Travelling","Transit search","Foraging"
"2010-06-23",15,37384,"Arctic Tern",55.32888,-1.51161,"TS",1733.41383,"Travelling","Transit search","Foraging"
"2010-06-23",15,37385,"Arctic Tern",55.32885,-1.51135,"TS",1749.71375,"Travelling","Transit search","Foraging"
"2010-06-23",15,37386,"Arctic Tern",55.32882,-1.5111,"TS",1766.01727,"Travelling","Transit search","Foraging"
"2010-06-23",15,37387,"Arctic Tern",55.32878,-1.51085,"TS",1782.40074,"Travelling","Transit search","Foraging"
"2010-06-23",15,37388,"Arctic Tern",55.32874,-1.5106,"TS",1798.78584,"Travelling","Transit search","Foraging"
"2010-06-23",15,37389,"Arctic Tern",55.3287,-1.51035,"TS",1815.17253,"Travelling","Transit search","Foraging"
"2010-06-23",15,37390,"Arctic Tern",55.32866,-1.5101,"TS",1831.56078,"Travelling","Transit search","Foraging"
"2010-06-23",15,37391,"Arctic Tern",55.32862,-1.50985,"TS",1847.95052,"Travelling","Transit search","Foraging"
"2010-06-23",15,37392,"Arctic Tern",55.32857,-1.50961,"TS",1864.08293,"Travelling","Transit search","Foraging"
"2010-06-23",15,37393,"Arctic Tern",55.32853,-1.50936,"TS",1880.21605,"Travelling","Transit search","Foraging"
"2010-06-23",15,37394,"Arctic Tern",55.32849,-1.50912,"TS",1896.34984,"Travelling","Transit search","Foraging"
"2010-06-23",15,37395,"Arctic Tern",55.32844,-1.50888,"TS",1912.4843,"Travelling","Transit search","Foraging"
"2010-06-23",15,37396,"Arctic Tern",55.3284,-1.50863,"TS",1928.61941,"Travelling","Transit search","Foraging"
"2010-06-23",15,37397,"Arctic Tern",55.32837,-1.50838,"TS",1944.47976,"Travelling","Transit search","Foraging"
"2010-06-23",15,37398,"Arctic Tern",55.32835,-1.50813,"TS",1960.34459,"Travelling","Transit search","Foraging"
"2010-06-23",15,37399,"Arctic Tern",55.32832,-1.50788,"TS",1976.21381,"Travelling","Transit search","Foraging"
"2010-06-23",15,37400,"Arctic Tern",55.32829,-1.50763,"TS",1992.08728,"Travelling","Transit search","Foraging"
"2010-06-23",15,37401,"Arctic Tern",55.32827,-1.50738,"TS",2007.96494,"Travelling","Transit search","Foraging"
"2010-06-23",15,37402,"Arctic Tern",55.32825,-1.50712,"TS",2023.91558,"Travelling","Transit search","Foraging"
"2010-06-23",15,37403,"Arctic Tern",55.32824,-1.50686,"TS",2039.87594,"Travelling","Transit search","Foraging"
"2010-06-23",15,37404,"Arctic Tern",55.32823,-1.5066,"TS",2055.84579,"Travelling","Transit search","Foraging"
"2010-06-23",15,37405,"Arctic Tern",55.32821,-1.50634,"TS",2071.82491,"Travelling","Transit search","Foraging"
"2010-06-23",15,37406,"Arctic Tern",55.3282,-1.50608,"TS",2087.81309,"Travelling","Transit search","Foraging"
"2010-06-23",15,37407,"Arctic Tern",55.32819,-1.50583,"TS",2103.48419,"Travelling","Transit search","Foraging"
"2010-06-23",15,37408,"Arctic Tern",55.32818,-1.50557,"TS",2119.16509,"Travelling","Transit search","Foraging"
"2010-06-23",15,37409,"Arctic Tern",55.32817,-1.50531,"TS",2134.85557,"Travelling","Transit search","Foraging"
"2010-06-23",15,37410,"Arctic Tern",55.32816,-1.50506,"TS",2150.55542,"Travelling","Transit search","Foraging"
"2010-06-23",15,37411,"Arctic Tern",55.32815,-1.5048,"TS",2166.26443,"Travelling","Transit search","Foraging"
"2010-06-23",15,37412,"Arctic Tern",55.32815,-1.50455,"TS",2181.13706,"Travelling","Transit search","Foraging"
"2010-06-23",15,37413,"Arctic Tern",55.32814,-1.50431,"TS",2196.0205,"Travelling","Transit search","Foraging"
"2010-06-23",15,37414,"Arctic Tern",55.32814,-1.50406,"TS",2210.91457,"Travelling","Transit search","Foraging"
"2010-06-23",15,37415,"Arctic Tern",55.32814,-1.50381,"TS",2225.81903,"Travelling","Transit search","Foraging"
"2010-06-23",15,37416,"Arctic Tern",55.32813,-1.50357,"TS",2240.73369,"Travelling","Transit search","Foraging"
"2010-06-23",15,37417,"Arctic Tern",55.32814,-1.50333,"TS",2254.81837,"Travelling","Transit search","Foraging"
"2010-06-23",15,37418,"Arctic Tern",55.32814,-1.50309,"TS",2268.91502,"Travelling","Transit search","Foraging"
"2010-06-23",15,37419,"Arctic Tern",55.32814,-1.50286,"TS",2283.02341,"Travelling","Transit search","Foraging"
"2010-06-23",15,37420,"Arctic Tern",55.32815,-1.50262,"TS",2297.14332,"Travelling","Transit search","Foraging"
"2010-06-23",15,37421,"Arctic Tern",55.32815,-1.50238,"TS",2311.27455,"Travelling","Transit search","Foraging"
"2010-06-23",15,37422,"Arctic Tern",55.32816,-1.50217,"TS",2323.8948,"Travelling","Transit search","Foraging"
"2010-06-23",15,37423,"Arctic Tern",55.32816,-1.50196,"TS",2336.52551,"Travelling","Transit search","Foraging"
"2010-06-23",15,37424,"Arctic Tern",55.32817,-1.50174,"TS",2349.16649,"Travelling","Transit search","Foraging"
"2010-06-23",15,37425,"Arctic Tern",55.32818,-1.50153,"TS",2361.81758,"Travelling","Transit search","Foraging"
"2010-06-23",15,37426,"Arctic Tern",55.32818,-1.50132,"TS",2374.47862,"Travelling","Transit search","Foraging"
"2010-06-23",15,37427,"Arctic Tern",55.32818,-1.50112,"TS",2386.591,"Travelling","Transit search","Foraging"
"2010-06-23",15,37428,"Arctic Tern",55.32817,-1.50092,"TS",2398.70734,"Travelling","Transit search","Foraging"
"2010-06-23",15,37429,"Arctic Tern",55.32816,-1.50073,"TS",2410.82756,"Travelling","Transit search","Foraging"
"2010-06-23",15,37430,"Arctic Tern",55.32816,-1.50053,"TS",2422.95163,"Travelling","Transit search","Foraging"
"2010-06-23",15,37431,"Arctic Tern",55.32815,-1.50033,"TS",2435.07948,"Travelling","Transit search","Foraging"
"2010-06-23",15,37432,"Arctic Tern",55.32814,-1.50014,"TS",2447.22969,"Travelling","Transit search","Foraging"
"2010-06-23",15,37433,"Arctic Tern",55.32812,-1.49995,"TS",2459.38195,"Travelling","Transit search","Foraging"
"2010-06-23",15,37434,"Arctic Tern",55.32811,-1.49975,"TS",2471.5362,"Travelling","Transit search","Foraging"
"2010-06-23",15,37435,"Arctic Tern",55.3281,-1.49956,"TS",2483.69243,"Travelling","Transit search","Foraging"
"2010-06-23",15,37436,"Arctic Tern",55.32808,-1.49937,"TS",2495.85061,"Travelling","Transit search","Foraging"
"2010-06-23",15,37437,"Arctic Tern",55.32806,-1.49917,"TS",2508.22832,"Travelling","Transit search","Foraging"
"2010-06-23",15,37438,"Arctic Tern",55.32804,-1.49898,"TS",2520.6069,"Travelling","Transit search","Foraging"
"2010-06-23",15,37439,"Arctic Tern",55.32802,-1.49879,"TS",2532.98633,"Travelling","Transit search","Foraging"
"2010-06-23",15,37440,"Arctic Tern",55.328,-1.49859,"TS",2545.36661,"Travelling","Transit search","Foraging"
"2010-06-23",15,37441,"Arctic Tern",55.32798,-1.4984,"TS",2557.74771,"Travelling","Transit search","Foraging"
"2010-06-23",15,37442,"Arctic Tern",55.32797,-1.49821,"TS",2569.91402,"Travelling","Transit search","Foraging"
"2010-06-23",15,37443,"Arctic Tern",55.32796,-1.49801,"TS",2582.08213,"Travelling","Transit search","Foraging"
"2010-06-23",15,37444,"Arctic Tern",55.32794,-1.49782,"TS",2594.252,"Travelling","Transit search","Foraging"
"2010-06-23",15,37445,"Arctic Tern",55.32793,-1.49763,"TS",2606.4236,"Travelling","Transit search","Foraging"
"2010-06-23",15,37446,"Arctic Tern",55.32792,-1.49743,"TS",2618.59691,"Travelling","Transit search","Foraging"
"2010-06-23",15,37447,"Arctic Tern",55.32791,-1.49724,"TS",2630.46302,"Travelling","Transit search","Foraging"
"2010-06-23",15,37448,"Arctic Tern",55.3279,-1.49705,"TS",2642.3313,"Travelling","Transit search","Foraging"
"2010-06-23",15,37449,"Arctic Tern",55.32789,-1.49686,"TS",2654.20171,"Travelling","Transit search","Foraging"
"2010-06-23",15,37450,"Arctic Tern",55.32788,-1.49667,"TS",2666.07421,"Travelling","Transit search","Foraging"
"2010-06-23",15,37451,"Arctic Tern",55.32787,-1.49648,"TS",2677.94881,"Travelling","Transit search","Foraging"
"2010-06-23",15,37452,"Arctic Tern",55.32786,-1.49628,"TS",2690.53229,"Travelling","Transit search","Foraging"
"2010-06-23",15,37453,"Arctic Tern",55.32785,-1.49608,"TS",2703.11897,"Travelling","Transit search","Foraging"
"2010-06-23",15,37454,"Arctic Tern",55.32785,-1.49587,"TS",2715.70876,"Travelling","Transit search","Foraging"
"2010-06-23",15,37455,"Arctic Tern",55.32784,-1.49567,"TS",2728.30165,"Travelling","Transit search","Foraging"
"2010-06-23",15,37456,"Arctic Tern",55.32783,-1.49547,"TS",2740.89759,"Travelling","Transit search","Foraging"
"2010-06-23",15,37457,"Arctic Tern",55.32782,-1.49527,"TS",2753.60176,"Travelling","Transit search","Foraging"
"2010-06-23",15,37458,"Arctic Tern",55.3278,-1.49507,"TS",2766.30701,"Travelling","Transit search","Foraging"
"2010-06-23",15,37459,"Arctic Tern",55.32778,-1.49487,"TS",2779.01336,"Travelling","Transit search","Foraging"
"2010-06-23",15,37460,"Arctic Tern",55.32777,-1.49467,"TS",2791.72077,"Travelling","Transit search","Foraging"
"2010-06-23",15,37461,"Arctic Tern",55.32775,-1.49447,"TS",2804.42924,"Travelling","Transit search","Foraging"
"2010-06-23",15,37462,"Arctic Tern",55.32772,-1.49426,"TS",2817.64762,"Travelling","Transit search","Foraging"
"2010-06-23",15,37463,"Arctic Tern",55.3277,-1.49406,"TS",2830.86618,"Travelling","Transit search","Foraging"
"2010-06-23",15,37464,"Arctic Tern",55.32767,-1.49386,"TS",2844.08492,"Travelling","Transit search","Foraging"
"2010-06-23",15,37465,"Arctic Tern",55.32764,-1.49365,"TS",2857.30382,"Travelling","Transit search","Foraging"
"2010-06-23",15,37466,"Arctic Tern",55.32762,-1.49345,"TS",2870.52289,"Travelling","Transit search","Foraging"
"2010-06-23",15,37467,"Arctic Tern",55.32761,-1.49326,"TS",2882.42151,"Travelling","Transit search","Foraging"
"2010-06-23",15,37468,"Arctic Tern",55.3276,-1.49307,"TS",2894.32184,"Travelling","Transit search","Foraging"
"2010-06-23",15,37469,"Arctic Tern",55.32759,-1.49288,"TS",2906.22385,"Travelling","Transit search","Foraging"
"2010-06-23",15,37470,"Arctic Tern",55.32758,-1.49269,"TS",2918.12753,"Travelling","Transit search","Foraging"
"2010-06-23",15,37471,"Arctic Tern",55.32757,-1.4925,"TS",2930.03285,"Travelling","Transit search","Foraging"
"2010-06-23",15,37472,"Arctic Tern",55.32756,-1.49231,"TS",2941.73999,"Travelling","Transit search","Foraging"
"2010-06-23",15,37473,"Arctic Tern",55.32756,-1.49212,"TS",2953.44995,"Travelling","Transit search","Foraging"
"2010-06-23",15,37474,"Arctic Tern",55.32756,-1.49193,"TS",2965.16271,"Travelling","Transit search","Foraging"
"2010-06-23",15,37475,"Arctic Tern",55.32755,-1.49174,"TS",2976.87823,"Travelling","Transit search","Foraging"
"2010-06-23",15,37476,"Arctic Tern",55.32755,-1.49155,"TS",2988.59648,"Travelling","Transit search","Foraging"
"2010-06-23",15,37477,"Arctic Tern",55.32753,-1.49136,"TS",3000.71037,"Travelling","Transit search","Foraging"
"2010-06-23",15,37478,"Arctic Tern",55.32752,-1.49117,"TS",3012.82492,"Travelling","Transit search","Foraging"
"2010-06-23",15,37479,"Arctic Tern",55.3275,-1.49098,"TS",3024.94013,"Travelling","Transit search","Foraging"
"2010-06-23",15,37480,"Arctic Tern",55.32748,-1.49079,"TS",3037.05598,"Travelling","Transit search","Foraging"
"2010-06-23",15,37481,"Arctic Tern",55.32747,-1.4906,"TS",3049.17247,"Travelling","Transit search","Foraging"
"2010-06-23",15,37482,"Arctic Tern",55.32744,-1.49041,"TS",3061.48468,"Travelling","Transit search","Foraging"
"2010-06-23",15,37483,"Arctic Tern",55.32742,-1.49022,"TS",3073.79704,"Travelling","Transit search","Foraging"
"2010-06-23",15,37484,"Arctic Tern",55.3274,-1.49003,"TS",3086.10955,"Travelling","Transit search","Foraging"
"2010-06-23",15,37485,"Arctic Tern",55.32737,-1.48984,"TS",3098.4222,"Travelling","Transit search","Foraging"
"2010-06-23",15,37486,"Arctic Tern",55.32735,-1.48965,"TS",3110.73501,"Travelling","Transit search","Foraging"
"2010-06-23",15,37487,"Arctic Tern",55.32733,-1.48945,"TS",3123.35894,"Travelling","Transit search","Foraging"
"2010-06-23",15,37488,"Arctic Tern",55.32731,-1.48926,"TS",3135.98327,"Travelling","Transit search","Foraging"
"2010-06-23",15,37489,"Arctic Tern",55.32729,-1.48906,"TS",3148.60801,"Travelling","Transit search","Foraging"
"2010-06-23",15,37490,"Arctic Tern",55.32727,-1.48886,"TS",3161.23313,"Travelling","Transit search","Foraging"
"2010-06-23",15,37491,"Arctic Tern",55.32725,-1.48867,"TS",3173.85865,"Travelling","Transit search","Foraging"
"2010-06-23",15,37492,"Arctic Tern",55.32723,-1.48846,"TS",3186.79643,"Travelling","Transit search","Foraging"
"2010-06-23",15,37493,"Arctic Tern",55.32722,-1.48826,"TS",3199.73497,"Travelling","Transit search","Foraging"
"2010-06-23",15,37494,"Arctic Tern",55.3272,-1.48806,"TS",3212.67427,"Travelling","Transit search","Foraging"
"2010-06-23",15,37495,"Arctic Tern",55.32718,-1.48785,"TS",3225.61433,"Travelling","Transit search","Foraging"
"2010-06-23",15,37496,"Arctic Tern",55.32717,-1.48765,"TS",3238.55513,"Travelling","Transit search","Foraging"
"2010-06-23",15,37497,"Arctic Tern",55.32715,-1.48744,"TS",3251.80972,"Travelling","Transit search","Foraging"
"2010-06-23",15,37498,"Arctic Tern",55.32714,-1.48723,"TS",3265.06554,"Travelling","Transit search","Foraging"
"2010-06-23",15,37499,"Arctic Tern",55.32713,-1.48702,"TS",3278.32256,"Travelling","Transit search","Foraging"
"2010-06-23",15,37500,"Arctic Tern",55.32711,-1.48681,"TS",3291.58079,"Travelling","Transit search","Foraging"
"2010-06-23",15,37501,"Arctic Tern",55.3271,-1.4866,"TS",3304.8402,"Travelling","Transit search","Foraging"
"2010-06-23",15,37502,"Arctic Tern",55.32708,-1.48639,"TS",3317.99081,"Travelling","Transit search","Foraging"
"2010-06-23",15,37503,"Arctic Tern",55.32707,-1.48619,"TS",3331.14214,"Travelling","Transit search","Foraging"
"2010-06-23",15,37504,"Arctic Tern",55.32705,-1.48598,"TS",3344.29419,"Travelling","Transit search","Foraging"
"2010-06-23",15,37505,"Arctic Tern",55.32703,-1.48577,"TS",3357.44695,"Travelling","Transit search","Foraging"
"2010-06-23",15,37506,"Arctic Tern",55.32702,-1.48557,"TS",3370.60039,"Travelling","Transit search","Foraging"
"2010-06-23",15,37507,"Arctic Tern",55.32699,-1.48536,"TS",3384.03588,"Travelling","Transit search","Foraging"
"2010-06-23",15,37508,"Arctic Tern",55.32696,-1.48515,"TS",3397.47145,"Travelling","Transit search","Foraging"
"2010-06-23",15,37509,"Arctic Tern",55.32694,-1.48495,"TS",3410.90707,"Travelling","Transit search","Foraging"
"2010-06-23",15,37510,"Arctic Tern",55.32691,-1.48474,"TS",3424.34276,"Travelling","Transit search","Foraging"
"2010-06-23",15,37511,"Arctic Tern",55.32688,-1.48453,"TS",3437.77851,"Travelling","Transit search","Foraging"
"2010-06-23",15,37512,"Arctic Tern",55.32686,-1.48433,"TS",3451.21432,"Travelling","Transit search","Foraging"
"2010-06-23",15,37513,"Arctic Tern",55.32683,-1.48412,"TS",3464.65021,"Travelling","Transit search","Foraging"
"2010-06-23",15,37514,"Arctic Tern",55.3268,-1.48391,"TS",3478.08615,"Travelling","Transit search","Foraging"
"2010-06-23",15,37515,"Arctic Tern",55.32678,-1.48371,"TS",3491.52215,"Travelling","Transit search","Foraging"
"2010-06-23",15,37516,"Arctic Tern",55.32675,-1.4835,"TS",3504.95822,"Travelling","Transit search","Foraging"
"2010-06-23",15,37517,"Arctic Tern",55.32672,-1.48329,"TS",3518.599,"Travelling","Transit search","Foraging"
"2010-06-23",15,37518,"Arctic Tern",55.3267,-1.48308,"TS",3532.23986,"Travelling","Transit search","Foraging"
"2010-06-23",15,37519,"Arctic Tern",55.32667,-1.48287,"TS",3545.88079,"Travelling","Transit search","Foraging"
"2010-06-23",15,37520,"Arctic Tern",55.32664,-1.48266,"TS",3559.5218,"Travelling","Transit search","Foraging"
"2010-06-23",15,37521,"Arctic Tern",55.32662,-1.48245,"TS",3573.16287,"Travelling","Transit search","Foraging"
"2010-06-23",15,37522,"Arctic Tern",55.32659,-1.48222,"TS",3587.7344,"Travelling","Transit search","Foraging"
"2010-06-23",15,37523,"Arctic Tern",55.32657,-1.482,"TS",3602.30628,"Travelling","Transit search","Foraging"
"2010-06-23",15,37524,"Arctic Tern",55.32655,-1.48177,"TS",3616.87849,"Travelling","Transit search","Foraging"
"2010-06-23",15,37525,"Arctic Tern",55.32652,-1.48154,"TS",3631.45103,"Travelling","Transit search","Foraging"
"2010-06-23",15,37526,"Arctic Tern",55.3265,-1.48132,"TS",3646.0239,"Travelling","Transit search","Foraging"
"2010-06-23",15,37527,"Arctic Tern",55.32648,-1.48109,"TS",3660.20725,"Travelling","Transit search","Foraging"
"2010-06-23",15,37528,"Arctic Tern",55.32647,-1.48087,"TS",3674.39142,"Travelling","Transit search","Foraging"
"2010-06-23",15,37529,"Arctic Tern",55.32645,-1.48065,"TS",3688.57641,"Travelling","Transit search","Foraging"
"2010-06-23",15,37530,"Arctic Tern",55.32643,-1.48042,"TS",3702.76221,"Travelling","Transit search","Foraging"
"2010-06-23",15,37531,"Arctic Tern",55.32642,-1.4802,"TS",3716.9488,"Travelling","Transit search","Foraging"
"2010-06-23",15,37532,"Arctic Tern",55.32639,-1.47997,"TS",3731.52449,"Travelling","Transit search","Foraging"
"2010-06-23",15,37533,"Arctic Tern",55.32637,-1.47975,"TS",3746.10046,"Travelling","Transit search","Foraging"
"2010-06-23",15,37534,"Arctic Tern",55.32635,-1.47952,"TS",3760.67673,"Travelling","Transit search","Foraging"
"2010-06-23",15,37535,"Arctic Tern",55.32632,-1.47929,"TS",3775.25329,"Travelling","Transit search","Foraging"
"2010-06-23",15,37536,"Arctic Tern",55.3263,-1.47907,"TS",3789.83013,"Travelling","Transit search","Foraging"
"2010-06-23",15,37537,"Arctic Tern",55.32627,-1.47885,"TS",3804.27121,"Travelling","Transit search","Foraging"
"2010-06-23",15,37538,"Arctic Tern",55.32623,-1.47863,"TS",3818.71231,"Travelling","Transit search","Foraging"
"2010-06-23",15,37539,"Arctic Tern",55.3262,-1.47841,"TS",3833.15342,"Travelling","Transit search","Foraging"
"2010-06-23",15,37540,"Arctic Tern",55.32617,-1.47819,"TS",3847.59456,"Travelling","Transit search","Foraging"
"2010-06-23",15,37541,"Arctic Tern",55.32613,-1.47797,"TS",3862.0357,"Travelling","Transit search","Foraging"
"2010-06-23",15,37542,"Arctic Tern",55.32609,-1.47775,"TS",3876.54638,"Travelling","Transit search","Foraging"
"2010-06-23",15,37543,"Arctic Tern",55.32605,-1.47753,"TS",3891.05751,"Travelling","Transit search","Foraging"
"2010-06-23",15,37544,"Arctic Tern",55.326,-1.47732,"TS",3905.56907,"Travelling","Transit search","Foraging"
"2010-06-23",15,37545,"Arctic Tern",55.32596,-1.4771,"TS",3920.08105,"Travelling","Transit search","Foraging"
"2010-06-23",15,37546,"Arctic Tern",55.32592,-1.47688,"TS",3934.59347,"Travelling","Transit search","Foraging"
"2010-06-23",15,37547,"Arctic Tern",55.32586,-1.47667,"TS",3948.97316,"Travelling","Transit search","Foraging"
"2010-06-23",15,37548,"Arctic Tern",55.32581,-1.47646,"TS",3963.35437,"Travelling","Transit search","Foraging"
"2010-06-23",15,37549,"Arctic Tern",55.32576,-1.47625,"TS",3977.7371,"Travelling","Transit search","Foraging"
"2010-06-23",15,37550,"Arctic Tern",55.3257,-1.47604,"TS",3992.12132,"Travelling","Transit search","Foraging"
"2010-06-23",15,37551,"Arctic Tern",55.32565,-1.47583,"TS",4006.50702,"Travelling","Transit search","Foraging"
